0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,files,Class
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.075157054,-0.7566432,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0334.wav,2
-1.0,-0.94385946,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999696,0.6302517,-0.47987399,-1.0,1.0,-1.0,0.9942101,1.0,-1.0,train_0335.wav,2
-0.8634422,-0.28773153,-1.0,-1.0,-1.0,1.0,-0.7347148,-0.9999012,0.9994525,-0.0,-1.0,0.6224138,-0.989298,0.9456196,0.84678423,-0.6581547,train_0337.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999998,0.79967564,-0.6851217,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0347.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.16024347,-0.93901324,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0352.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.28130722,-0.67345077,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0353.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.3186535,-0.8083455,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0358.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.21196204,-0.82185745,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0361.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.28201646,-0.5887806,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0367.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.09827984,-0.9404819,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0374.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999997,0.7102093,-0.51376885,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0378.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.2771295,-0.7043155,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0379.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.8326683,-0.4639777,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0382.wav,2
-0.90834105,-1.0,-1.0,-0.6959706,-1.0,1.0,-1.0,-0.9896757,0.511031,-0.67110705,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0395.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.05711612,-0.98148346,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0396.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.16024347,-0.93901324,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0399.wav,2
-0.83154845,-0.80838114,-1.0,-1.0,-1.0,1.0,-1.0,-0.85858774,0.97826225,-0.27492997,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0403.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.1472468,-0.8551086,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0405.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999969,0.4824635,-0.6334559,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0408.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.22890256,-0.7236461,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0409.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.21029729,-0.8581743,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0413.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999976,0.1393462,-0.6906487,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0416.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.30708826,-0.8677304,-1.0,1.0,-1.0,0.9975446,1.0,-1.0,train_0417.wav,2
-0.95277125,-0.8994117,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999986,0.8930275,-0.4004558,-1.0,0.93291414,-1.0,1.0,1.0,-1.0,train_0419.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.8094624,0.27104795,-0.9335052,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0421.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.094501466,-0.77452356,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0423.wav,2
-1.0,-1.0,-1.0,-0.9245584,-1.0,1.0,-1.0,-1.0,0.679092,-0.89836484,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0426.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.1259203,-0.9834542,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0433.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.6842139,-0.6609795,-1.0,1.0,-1.0,0.8440563,1.0,-1.0,train_0435.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.065929696,-0.79838294,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0437.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.09683268,-0.88491285,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0442.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.14836046,-0.8031182,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0444.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.6901636,-0.6466622,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0446.wav,2
-0.9934825,-0.46982926,-1.0,-1.0,-1.0,1.0,-1.0,-0.999822,0.9745223,-0.1479249,-1.0,0.8432838,-1.0,0.7858618,0.9577751,-0.86041737,train_0447.wav,2
-1.0,-0.9422898,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999983,0.9075601,-0.38241225,-1.0,0.92418456,-1.0,1.0,1.0,-1.0,train_0449.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99998945,0.78082836,-0.6182332,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0453.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.22874248,-0.7468398,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0455.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.2678509,-0.8461269,-1.0,1.0,-1.0,0.999929,1.0,-1.0,train_0456.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.77429986,-0.480306,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0457.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999964,0.42287096,-0.5042895,-1.0,1.0,-1.0,0.9903743,1.0,-1.0,train_0462.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.55832994,-0.69773555,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0470.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.36503348,-0.68545675,-1.0,1.0,-1.0,0.95241666,1.0,-1.0,train_0472.wav,2
-0.9457326,-0.7746738,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999964,0.9255159,-0.2865854,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0473.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.06758714,-0.9872039,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0474.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999998,0.5303855,-0.74134815,-1.0,1.0,-1.0,0.76785994,1.0,-1.0,train_0476.wav,2
-1.0,-1.0,-1.0,-0.96046233,-1.0,1.0,-1.0,-1.0,0.34130317,-0.750847,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0477.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.21890877,-0.9386941,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0480.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999607,0.92358625,-0.52499926,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0481.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999815,0.8926186,-0.5646111,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0482.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.2832894,-0.9365023,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0483.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.41053045,-0.7733891,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0486.wav,2
-0.8376522,-0.78883046,-1.0,-1.0,-1.0,1.0,-1.0,-0.8231393,0.9502289,-0.42653233,-1.0,0.94820786,-1.0,1.0,1.0,-0.9447284,train_0489.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.09771098,-0.9388412,-1.0,1.0,-1.0,0.98016214,1.0,-1.0,train_0495.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.20495267,-0.82309866,-1.0,1.0,-1.0,0.977404,1.0,-1.0,train_0496.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.5855044,-0.81716776,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0501.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.40862563,-0.6841694,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0502.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.12080003,-0.8784952,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0001.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.45585665,-0.795622,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0004.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.21370985,-0.862489,-1.0,1.0,-1.0,0.9454268,1.0,-1.0,train_0005.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.02987242,-0.9159716,-1.0,1.0,-1.0,0.9956056,1.0,-1.0,train_0009.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.03399266,-0.9396924,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0011.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.17653179,-0.95131445,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0014.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.14982279,-0.8949436,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0016.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.52631193,-0.6649942,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0019.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.2700719,-0.7255805,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0032.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.13629918,-0.85710335,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0033.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.142193,-0.81544495,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0050.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.400625,-0.833128,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0057.wav,2
-1.0,-0.76389366,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999666,0.8305205,-0.25085288,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0058.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.6279216,-0.5000606,-1.0,0.99216855,-1.0,1.0,1.0,-1.0,train_0059.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999595,0.84717584,-0.38732356,-1.0,1.0,-1.0,0.98691213,1.0,-1.0,train_0060.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.07656655,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0064.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999917,0.3945251,-0.69237375,-1.0,1.0,-1.0,0.9926628,1.0,-1.0,train_0066.wav,2
-0.9676369,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.5527805,-0.70220506,-1.0,1.0,-1.0,0.99609053,1.0,-1.0,train_0069.wav,2
-1.0,-0.961613,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.792484,-0.58867717,-1.0,0.9943993,-1.0,1.0,1.0,-1.0,train_0073.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.33123463,-0.6925029,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0076.wav,2
-1.0,-0.8590714,-1.0,-1.0,-1.0,1.0,-1.0,-0.99996185,0.9827313,-0.3957172,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0078.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.63133276,-0.4684562,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0082.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999996,0.7177439,-0.47750002,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0090.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.14120166,-0.9282341,-1.0,1.0,-1.0,0.976338,1.0,-1.0,train_0091.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.23151489,-0.9059191,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0103.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0110.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-0.9277979,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0112.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.17172295,-0.91620713,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0115.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.31192395,-0.8379091,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0116.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.74113476,-0.6033515,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0117.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.049256008,-0.9377795,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0119.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999996,0.3572092,-0.7206727,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0122.wav,2
-1.0,-0.60935605,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999886,0.98101074,-0.16388002,-1.0,0.985222,-1.0,1.0,1.0,-1.0,train_0124.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.8667632,-0.5658767,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0129.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.035491664,-0.8674362,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0131.wav,2
-1.0,-0.80984753,-1.0,-1.0,-1.0,1.0,-1.0,-0.999988,0.8104812,-0.16344258,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0138.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.45324484,-0.69569755,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0139.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.25272003,-0.77597034,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0140.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.44900706,-0.6871104,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0143.wav,2
-1.0,-0.95941925,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999998,0.48991615,-0.5063286,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0147.wav,2
-1.0,-1.0,-1.0,-0.98841196,-1.0,1.0,-1.0,-1.0,0.13131666,-0.88067377,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0150.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-0.81123406,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0159.wav,2
-0.98004854,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999833,0.42914352,-0.78442615,-1.0,1.0,-1.0,0.9330895,1.0,-1.0,train_0171.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.32910752,-0.80884194,-1.0,1.0,-1.0,0.90565383,1.0,-1.0,train_0176.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.080823645,-0.9090518,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0182.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999976,0.6575928,-0.67524785,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0183.wav,2
-1.0,-0.840554,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999952,0.81150013,-0.39348602,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0186.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.2630782,-0.71782064,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0187.wav,2
-0.99325323,-0.7820215,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999934,0.6848582,-0.58874255,-1.0,1.0,-1.0,0.95311046,1.0,-1.0,train_0189.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.72664636,-0.64752007,-1.0,1.0,-1.0,0.99341404,1.0,-1.0,train_0190.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.2215026,-0.6864204,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0191.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.22540978,-0.85438305,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0193.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.69105697,-0.840178,-1.0,1.0,-1.0,0.8748209,1.0,-1.0,train_0194.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.4041896,-0.78281444,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0210.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.28190047,-0.70444494,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0217.wav,2
-1.0,-1.0,-1.0,-0.9393544,-1.0,1.0,-1.0,-1.0,0.404489,-0.7613695,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0219.wav,2
-0.93951035,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999989,0.508461,-0.89879143,-1.0,1.0,-1.0,0.697828,1.0,-1.0,train_0220.wav,2
-0.91623294,-0.99557924,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999995,0.8922056,-0.4008841,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0225.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.29521474,-0.7476296,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0226.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.268054,-0.63893116,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0243.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.66368115,-0.5464591,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0244.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.34045383,-0.7683135,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0246.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.09872718,-0.8701091,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0255.wav,2
-0.83276016,-0.33569607,-1.0,-1.0,-1.0,1.0,-0.7256005,-0.9999752,0.9979868,-0.20630386,-1.0,0.6098628,-1.0,0.78225654,0.77340657,-0.602588,train_0258.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.30824777,-0.79984164,-1.0,1.0,-1.0,0.9960618,1.0,-1.0,train_0259.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.17266072,-0.8171787,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0266.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.27957556,-0.7321018,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0267.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.07819295,-0.9361733,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0268.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999998,0.35388425,-0.8098445,-1.0,1.0,-1.0,0.9038805,1.0,-1.0,train_0270.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.14873895,-0.94393814,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0273.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999999,0.41451654,-0.36396298,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0274.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.47939625,-0.69960463,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0279.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.12160976,-0.9912978,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0280.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.49311543,-0.7631955,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0284.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999964,0.8103849,-0.3890102,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0286.wav,2
-1.0,-1.0,-1.0,-0.85071695,-1.0,1.0,-1.0,-0.9999957,0.9670375,-0.54747456,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0287.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.5027559,-0.9443939,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0289.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.4596439,-0.6887425,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0300.wav,2
-1.0,-1.0,-1.0,-0.9062169,-1.0,1.0,-1.0,-1.0,0.25275105,-0.80029917,-1.0,1.0,-1.0,0.7542299,1.0,-1.0,train_0302.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.41913003,-0.6825201,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0303.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.48552942,-0.6054797,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0304.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.15938284,-0.7192922,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0305.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.00086527225,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0309.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0048102136,-0.89477086,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0316.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.02483361,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0321.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.18540622,-0.82787764,-1.0,1.0,-1.0,0.96605045,1.0,-1.0,train_0324.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.075157054,-0.7566432,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0334.wav,2
-1.0,-0.94385946,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999696,0.6302517,-0.47987399,-1.0,1.0,-1.0,0.9942101,1.0,-1.0,train_0335.wav,2
-0.8634422,-0.28773153,-1.0,-1.0,-1.0,1.0,-0.7347148,-0.9999012,0.9994525,-0.0,-1.0,0.6224138,-0.989298,0.9456196,0.84678423,-0.6581547,train_0337.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999998,0.79967564,-0.6851217,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0347.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.16024347,-0.93901324,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0352.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.99999994,0.28130722,-0.67345077,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0353.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.3186535,-0.8083455,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0358.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.21196204,-0.82185745,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0361.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.28201646,-0.5887806,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0367.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0.09827984,-0.9404819,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0374.wav,2
-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.9999997,0.7102093,-0.51376885,-1.0,1.0,-1.0,1.0,1.0,-1.0,train_0378.wav,2
